0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.785349949982261,0.109918616866004,0.113862458814169,-0.0906146970814037,0.0985816858132015,-0.0083519169287219,0.064971199090057,-0.102036517721921,0.0566070192619238,-0.0733608240500209,0.0253415408870869,-0.0766699767342413,0.0186928476407247,-0.0519550055325527,0.0488172004745927,0.141148548585943,0.0638859322480261,-0.0499450265470237,0.0914789053853345,0.0592984796833462,-0.00824267729488088,-0.112334329323247,0.0632305857405172,0.180885270288537,0.0944494070529448,-0.0151405382159164,0.00629724245514753,0.043460820720343,-0.0310509264119006,0.0897867273246431,0.740497018712894,0.0682315005589843,0.128114863406031,-0.0477459073737952,0.0708049704630899,0.0125153742225788,0.107809062900739,-0.0640906716586829,-0.0481145325449065,-0.12266105263034,-0.0111991937366945,0.0597336484648577,8.3076742177007e-05,0.00266820515410538,0.0885900518809144,-0.0363011004492935,0.132975273454746,-0.021574557446956,-0.0232955344604299,-0.0156255245734851,0.012855720241532,0.00410401978082156,-0.134637477843304,-0.112009004548708,0.0994802240619005,-0.0585641466228468,-0.0727741618739592,-0.0577520021896349,0.113910620511004,0.0835656306304551,0.69943242874207,-0.0901663830285251,-0.0824587634558031,-0.18246829407511,0.0762752761129369,-0.051236743484566,-0.0137570728359803,0.0684953684374658,0.0687151070687541,-0.0454604392180645,-0.0546090760623639,0.137256970690849,-0.172072818389558,-0.0638685753840189,-0.135043887229739,0.0579116620155301,-0.135404867861724,-0.0883210305630669,0.0271260194332198,0.0397952342354372,-0.110703490726952,-0.0462422444744999,0.0482798041415116,-0.0720088144012281,0.0143523543183099,-0.0430013786571131,-0.000537956118792714,-0.0899281908082213,0.155652408101879,-0.0894454394757878,0.643799552798414,0.136979514342434,-0.0276960680130969,0.0289783218638081,0.102790536082714,0.0916080763062662,0.00450992456355459,0.0579821065236374,-0.0506304762093493,-0.0017795571680093,0.220329555372414,-0.0673853259516037,0.102948954797317,0.0758220761379858,0.0268095516284146,0.0677512813052129,-0.0306336867452584,0.0531809749750433,0.0192920931091557,0.121047846321105,0.0907909400543417,0.106258630917865,-0.0511134584972301,0.0615334469070122,-0.121653852582842,0.0817300219556633,0.0531687583996207,-0.0315250324428238,-0.0444542652366109,0.0744421121562901,0.564986941594336,0.0634356611546669,0.0215089770899877,0.0215074454847125,0.0589175497632758,0.0432389603218888,0.102280362215256,0.00874800055718165,-0.0739024367623811,-0.0657745372716567,-0.0149789092685667,0.127645213120453,-0.0182864050324899,0.00505760828726093,-0.0474248778760098,-0.137272481311788,-0.0112894438621367,0.0153588601468621,-0.0645624486825128,0.0100105028919585,0.0273938483713646,0.0619889849093936,-0.0875032518469323,0.040148807143866,-0.0243668717538845,-0.00734289220033768,0.0762085757486616,-0.160355824292982,-0.0245358941924239,0.103408009605325,0.547522876691444,0.0710283370016846,-0.0104121640564625,-0.0303355969162469,-0.0444560630123219,0.112483162899937,-0.00545643018110463,-0.000414792302208288,0.110507185659382,0.000986134154942371,-0.0178244142268544,0.0433236420629699,0.100837797652621,-0.0695409085672958,0.0656554905956474,0.0153151098976201,-0.0308341279243509,-0.0131578992741935,-0.0911736627657548,0.201220065074037,-0.00120665856021564,0.10939140797192,-0.0528093929770973,-0.105332289618059,0.0316003833379548,0.00745202703473998,0.0370827213503067,0.0142019339158471,0.0193968384078225,0.0392936279818101,0.582744883821847,0.0415900483495982,0.101887418047515,0.0675344489236271,0.0492752121112064,0.0325754036722628,-0.0483352356773384,0.0209679031637338,-0.00376852928400687,0.0963025590307047,0.0492656932547874,0.0759982706861401,0.118145008236814,0.0196269517165974,-0.0658683446362503,-0.0191115349053679,-0.0308578096677286,-0.044566898608034,0.017110125755481,0.0544727406055832,0.118716211461121,-0.00145911574564166,0.199264482330279,-0.0808645441735196,0.104596438729884,-0.0405882543692853,0.0820839849065003,0.0316032005203721,-0.00938561056185319,0.0677673448931139,0.415104838249923,0.122555278288243,-0.0363009501492831,0.0366175634661517,0.0429430659518818,-0.0767415028401738,-0.00101263546923704,-0.0103226917132091,-0.119033955988195,-0.101105730249758,-0.0765586260164101,0.0321550864657443,0.0429325786575129,0.0512627041241663,-0.0534938381935815,-0.109485809305304,0.177216000512593,-0.105822399971408,-0.0417814350402523,-0.0244582441279766,0.120344099789993,0.103009111251637,0.0333484291249221,-0.0462230959138411,-0.00810116488104914,0.0543803056742553,0.0643560667561735,-0.0203271575340665,0.123411088323993,0.091103403239871,0.628641304189881,0.00354051488119361,-0.0405106854878137,0.0339912629862859,0.170088872517735,0.0312523966852503,0.155672577144277,-0.0788289502993256,-0.0880395028309114,0.0356911077965818,-0.13183916961416,0.00561217155732954,0.0167590759263673,0.0395900153488606,0.00831815038159099,0.0655009359947378,0.0157280355058074,-0.0712464765392506,0.0818000988320927,0.0589195415121734,-0.0652019339214519,-0.0413287458792731,-0.0331835931008487,0.0385714150793741,0.00256011863040034,0.0451651014874175,-0.0284864308560047,0.0782243417404155,-0.0258049786540588,0.00338570687603547,0.67606034540407,0.163809086590458,-0.0335655245667537,0.0353469724353681,0.080052033956003,0.124037816502157,0.0995298319927551,0.00674287819419394,0.00161921823210097,0.0265228036791406,0.0907638845815383,0.0112945331510659,0.0307372546200438,0.0636689479043245,0.0687413437053518,0.0481341219960685,0.0756707529034835,0.0132085398147086,0.0833518101220929,-0.151648085102813,0.0133807323346498,-0.0792889496764951,0.0362673173577584,0.0308491811584871,0.100133372603527,0.0675543621945869,0.0534938552510332,0.024396852108966,-0.0363087554049568,0.153531264779457,0.436095253035735,-0.0428076107855929,0.0254006140618476,-0.0179845858582903,-0.128847363185122,-0.0445306583004478,0.0267627028718532,-0.0232839554166685,0.0357861648435441,0.0394492081751219,0.0137502232606134,0.0545992906847513,4.54068869367581e-05,0.0191777137626399,-0.0392147620392384,0.0871355011067266,0.0481599416729408,-0.0367876128352299,-0.0141292700004984,-0.0367424192115549,-0.00657034670317184,-0.0217767158431178,-0.0244487812806494,0.00777304067573487,-0.00297419906322697,0.0320967273953935,0.0259676680191484,0.0276506040798939,-0.0285527425509994,-0.0388522827828288,0.415983551353165,0.0607355652410366,-0.014252562841356,-0.126623686148959,0.0641412542215525,-0.0978973077111313,0.124647754540445,0.0494933669433587,-0.0847402695314408,0.0107973693403686,-0.14042028961633,0.0803717290764416,0.0685949070416064,0.0148702669617625,0.0457198072937278,-0.0426828691697556,0.0158667618335808,0.0408301926129915,0.00747730740952222,0.0292514853806721,-0.0218348865003708,-0.00071727302871744,-0.0548110661804153,-0.000188720670693733,-0.0397522890152873,-0.0387344644185179,0.11548898850091,0.0250977023910675,0.0192427492568104,0.0506956190747623,0.597516418423745,0.0567775956421623,-0.0360822241537825,0.00491088632893814,0.066255604857112,-0.0645479531605896,0.0174439701064378,0.0498167359819587,0.0659725730500856,-0.0191058313617488,0.00286159699052823,-0.00234132248815941,-0.0128538519938476,0.00207381948350824,-0.0750877119315776,-0.0786142515592828,0.05797313891471,-0.0177560019139778,3.47581263914528e-05,0.0468887373314838,0.075874061541944,-0.04167881004404,0.0429563448293843,0.0147333437290626,-0.000436685135294627,0.0181299255868885,0.0485626226396648,-0.0116404927466321,-0.0101640861125195,0.0485093008842308,0.455470751270276,-0.0273588792918186,-0.0272077187650002,-0.0448072866969229,-0.0231371221034122,-0.0619346548115484,0.0169349706260145,-0.126005502452394,-0.115197107140117,0.0597720849231658,-0.057155315717568,-0.0122004287566076,0.0808047681790951,-0.022757698522216,0.0832373922319072,0.00287684105953367,0.028743956100711,0.00192332201297987,-0.101275007292012,-0.0399799080357303,-0.0163528548777639,0.000660432877643383,-0.0045621976461595,-0.00766944811786852,0.155589645569226,0.129640219422447,-0.143681992276957,-0.155577291464666,-0.0531125558942706,-0.0471361585736451,0.43534413174839,0.101060277214733,-0.0486689236712366,-0.124381513350931,-0.149316567773979,-0.0468214041138699,-0.072786421121726,-0.011719808116725,-0.016525663120539,0.0100584470006893,0.00821100949757605,-0.0769564554591962,-0.0948406610602625,-0.0410144991255615,0.00244048680070263,0.0579787438386697,0.0445488455300482,-0.0262238199580538,0.0426105474029555,0.0972157519356766,-0.00832773055210016,0.0813314928321359,-0.0616965299242432,-0.0549633296450351,0.0725700847462708,-0.0346421338757253,0.0549778075201104,0.00504292485907223,-0.0327014287026545,0.0705016367481439,0.354337096095531,0.0155111035686384,-0.0510901600170505,-0.00847742945237883,0.105554326058806,0.0245914290316247,-0.0963526388129236,-0.01310052976031,-0.0127773118839435,-0.00648138287148113,0.0135524137708584,-0.0582375838297419,-0.0424262631963255,0.0648505715546207,0.0303903744964464,-0.0211402305254869,-0.0642128707524352,0.0363437113003263,-0.0161286817318337,0.0234409272990821,0.0481841214496138,-0.0606881741296928,-0.0710891468647736,0.00569361509229789,0.0241109278256237,-0.0971760288023387,0.0787922801668516,-0.0623679793385302,-0.0393195814709461,0.0179630933954996,0.53907022364568,0.125573581414633,-0.0283867484890759,-0.106067687391821,0.0263009937319106,0.0346976349192664,-0.0542277852903085,0.0672660845295888,-0.0739334406756728,0.00880655187464841,0.0168935977703339,0.0535280701722006,0.00444046070815331,-0.0217189302842564,0.0707906969233014,0.0251726276790452,0.0117473124589808,0.0040778485758852,0.0498756476804827,0.0679482731876854,-0.0420085604598885,0.0263451767504222,0.00124986625417693,-0.0191759141759136,0.11310667245708,-0.0701711975764048,-0.0294399951237417,-0.0918604035307209,-0.0540867717688133,0.114792535454541,0.485846276839855,0.00948767527760057,0.0296378625001793,0.00159567632671281,0.0548137786212674,-0.0321096677212048,0.034424369113813,0.0591869507832998,0.0673388956337626,-0.0193389068263978,0.132966859862029,-0.0703355793049583,0.0467758818936019,-0.0135052315210347,-0.0692072580397299,0.034907707206569,-0.0449621394265477,-0.0404445864496343,0.124206674147175,0.0207466601376663,-0.114430129539521,0.0240731227239377,0.0346552725184962,0.0528087159349796,0.0222985482435215,-0.092665262134657,-0.129668758534996,-0.0105529243357829,-0.0305130667807913,0.0111561579450611,0.471050184700108,0.0344784608054962,-0.00327096209867007,-0.00166278941920198,0.126003811418668,-0.0495147959109136,0.094371986163554,0.0400546457598466,0.00140964663623377,0.00153913295409297,-0.0252731328264362,0.0204839436639546,-0.0098514873823892,-0.0304965338973379,-0.0106628197457902,-0.0879211215948808,0.0257964579581989,0.0139396348969954,0.0187134764074433,0.00329075733433359,0.0556538307504711,0.0258084213007789,-0.0610825892738282,0.043020505893264,0.0171173556343765,-0.027468868903581,0.0887674340225431,-0.0770233313634392,0.0235434828577444,0.023292540463044,0.569832329440634,0.0244669169358937,-0.00144065596014838,-0.105663305103506,0.0478881895530483,0.00650663318108128,0.00907200394729094,0.102218863136232,-0.00667939852166631,0.0137633400733178,-0.00316209637144833,-0.00733838552013815,0.0104018171076648,0.0205572911248222,-0.00803006525833094,0.00668260722058957,-0.0519531739347414,0.0248145156104928,0.0109131915651324,0.00769107529717394,0.00999009664378516,0.0086433548935348,0.0632703821394303,-0.141442045116108,-0.0474223967529423,0.0229666782490936,0.0212103652349493,0.00140768480743614,-0.00245403804565271,0.0271716516549378,0.525049286012012,0.0880217871995387,-0.0810757352567051,0.0159616477263635,0.0105873892904443,-0.0701293517062294,0.080638081151643,0.036080378713082,-0.0530357140394498,-0.0462515457668005,0.00647991457993001,0.0163780110860113,0.00800379379185713,0.01172498950824,-0.0144399084072473,-0.0161784851303222,-0.027791692805569,0.0276690552674832,0.0224641920861546,0.0425749249469574,-0.120642743008837,-0.0196657233555219,-0.138783405596388,-0.00819521941443713,-0.0965795067883614,0.0300319002598468,0.0518987996786658,-0.00133890567521494,-0.00171713334362026,0.0944706998813463,0.406694473014775,0.0216651300134711,0.01059740660793,0.152056511995066,0.0523555627176664,0.00343039407117271,0.0483801186903727,0.0858684290842039,0.0207198172794192,0.00164636935797784,-0.0362607157178252,0.0399685662761828,-0.0392263981176712,-0.00490415612168428,-0.0207898972676177,-0.0452703690678806,0.00462679640537839,0.0370338074257199,2.81795192428416e-05,0.0549565690006124,0.00234421487281228,0.0573111777464458,-0.00919695244601305,-0.01045093602592,-0.03735508842587,-0.0241962656904357,0.0807497847524556,-0.100233499540231,-0.0692536723067794,0.0172427392532134,0.385188322342196,0.0533567500373393,0.0402357760079863,-0.00906254043731518,-0.0175928452601227,-0.0733250013749264,-0.122304482232712,0.07300265385115,-0.0665212689779229,-0.0186548040190507,0.0369216196930215,0.00749084933926294,-0.0418527366679565,-0.0369808074036048,0.0902476416883525,0.0448722510442934,0.0492453735863984,0.0146583609833685,0.0577676765740547,-0.00236225573426581,-0.067495417083023,0.0068943401448664,-0.0125540124708932,0.0570690677860389,0.0319488515868976,-0.0390813370549112,0.0559491959675588,0.0167921522127378,0.0103877451909656,0.0657152398924475,0.396261714015939,-0.109569401125734,-0.047817288541666,0.0202949319446676,0.0843349607979719,0.0044732441674148,0.0357640411553012,-0.0519229549833422,0.0182738135803366,0.0405428573040568,0.0192326938992271,0.0866637842294867,0.0133207624251286,-0.050561790267101,0.0101091987904095,0.0323528376760601,-0.028122250308159,0.0117496166982747,-0.0121677667356601,-0.0135177576384847,0.0052804414804211,-0.0059747899555032,-0.0588514886101952,0.0515379492598756,0.0698858771704236,0.00713236663804652,0.0104503161143298,0.13984231961632,0.046494439405767,-0.102801912216481,0.496707829798019,-0.063144075311387,-0.0478094136589352,-0.0194347091918972,0.0362917376266309,-0.00626248556306104,0.0503734030871858,-0.0297719598616202,-0.0213031329779075,0.0475400539776621,-0.000567686851891038,0.0463247603044605,-0.0218065148823268,-0.0500223074286037,0.0555578528654283,0.0682580209530663,0.0394609374844048,0.00214440398014953,0.0977967955722108,-0.0540600956283002,0.0136467643289094,0.00765738540691912,0.064050899126419,0.0324009164463405,0.0108627213862124,-0.0756133437353504,0.0525962160477981,-0.0114392266548674,-0.0490066397193092,-0.0689748367965978,0.227211025205281,-0.11711360452382,0.0955786084657494,0.0491749035613954,0.0021728337621726,-0.0247381385905009,0.00495011825202628,0.0213939076295019,-0.0559809160472676,0.0429317223330575,0.0842198853525457,-0.0106487553036392,0.0479098509952689,0.00808989472251275,0.0314713355642981,-0.0307317488220684,-0.0647701924067287,-0.0229766462703915,-0.0555772415684728,-0.0489200677335226,0.0122537049901029,-0.0153448209107431,0.000951229522177761,0.102102674621316,0.072528628720392,0.00287479144728909,-0.0185247967921759,0.0173511490457042,-0.0435654448916789,-0.0976962761181395,0.360450448623254,-0.0230027716198822,-0.0700750552967535,0.0173665696926162,-0.0356002006270246,-0.0171757155932682,-0.04898293158985,0.0297459941749079,-0.0240019379798741,-0.00119876594069105,0.0606789991249277,0.0399641319760045,0.0591211849724239,-0.0278401045981862,0.0132300658728897,-0.0785321766122095,0.097323293641826,-0.0278342716708267,-0.0412722852973095,0.0449642020909986,0.122183721770657,0.00120279394206046,-0.00772651162646934,0.0375820445539077,0.0469536431076059,-0.0894148152837672,0.0835003551170465,-0.0205091100989762,0.0923360728324982,-0.0266391400865216,0.339350138769581,-0.05353132699408,-0.0106469095011115,-0.0242423746514909,-0.000184379313047253,0.0282379654720859,-0.0154913226700726,-0.041079915230069,0.140477712577037,0.0445678954462422,-0.0379493536603558,-0.0922991933578771,-0.00917533353028875,0.0292137973815138,0.0496942392438834,0.00288633729728483,0.00142118885492497,0.0541340380171422,0.00320070918995098,-0.0554597473006516,-0.0169475551362123,0.0136616397039356,-0.0474035226738935,0.0715103268920221,-0.127977215821951,0.00380045994688325,0.0328631669320769,0.0407649668520174,-0.069636408393859,-0.0459347005682112,0.403764503192097
